,proofweb,      127.0.0.1, 55341704,402,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel3_0_SEM.v aval_nivel3_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E: Prop.<br><br> Hypothesis P0 : (v ||-- A). <br><br> Hypothesis P1 : (v ||-- B). <br><br> Hypothesis P2 : (v ||-- C). <br><br> Hypothesis P3 : (v ||-- D).<br><br> Hypothesis P4 : (v ||-- E). <br><br>Theorem T0 : (v ||-/-  ( ( ( ( D /\ ( ( A /\ A ) /\ E ) ) -&gt; ( E -&gt; B ) ) /\ ( ( ( D -&gt; B ) /\ ( E -&gt; C ) ) &lt;-&gt; ( A /\ E ) ) /\ ( ( D -&gt; ( ~ ( A /\ A ) ) ) -&gt; ( ~ C ) ) ) -&gt; ( ( E &lt;-&gt; B ) &lt;-&gt; ( ~ A ) ) ) ).<br><br>impF.<br>conjT.<br>impT2.<br>impT2.<br>ass P1.<br>Focus 2.<br>iffTF.<br>iffTT.<br>ass P4.<br>ass P1.<br>negF.<br>ass P0.<br>conjT.<br>iffTT.<br>conjT.<br>Focus 3.<br>conjT.<br>ass P0.<br>ass P4.<br>impT2.<br>ass P1.<br>impT2.<br>ass P2.<br>impT1.<br>impF.<br>ass P3.<br>negF.<br>conjT.<br>ass P0.<br>ass P0.<br><br><br><br><br><br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1, 55341704,403,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel3_0_SEM.v aval_nivel3_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E: Prop.<br><br> Hypothesis P0 : (v ||-- A). <br><br> Hypothesis P1 : (v ||-- B). <br><br> Hypothesis P2 : (v ||-- C). <br><br> Hypothesis P3 : (v ||-- D).<br><br> Hypothesis P4 : (v ||-- E). <br><br>Theorem T0 : (v ||-/-  ( ( ( ( D /\ ( ( A /\ A ) /\ E ) ) -&gt; ( E -&gt; B ) ) /\ ( ( ( D -&gt; B ) /\ ( E -&gt; C ) ) &lt;-&gt; ( A /\ E ) ) /\ ( ( D -&gt; ( ~ ( A /\ A ) ) ) -&gt; ( ~ C ) ) ) -&gt; ( ( E &lt;-&gt; B ) &lt;-&gt; ( ~ A ) ) ) ).<br><br>impF.<br>conjT.<br>impT2.<br>impT2.<br>ass P1.<br>Focus 2.<br>iffTF.<br>iffTT.<br>ass P4.<br>ass P1.<br>negF.<br>ass P0.<br>conjT.<br>iffTT.<br>conjT.<br>Focus 3.<br>conjT.<br>ass P0.<br>ass P4.<br>impT2.<br>ass P1.<br>impT2.<br>ass P2.<br>impT1.<br>impF.<br>ass P3.<br>negF.<br>conjT.<br>ass P0.<br>ass P0.<br><br><br><br><br><br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1, 55341704,404,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel3_0_SEM.v aval_nivel3_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E: Prop.<br><br> Hypothesis P0 : (v ||-- A). <br><br> Hypothesis P1 : (v ||-- B). <br><br> Hypothesis P2 : (v ||-- C). <br><br> Hypothesis P3 : (v ||-- D).<br><br> Hypothesis P4 : (v ||-- E). <br><br>Theorem T0 : (v ||-/-  ( ( ( ( D /\ ( ( A /\ A ) /\ E ) ) -&gt; ( E -&gt; B ) ) /\ ( ( ( D -&gt; B ) /\ ( E -&gt; C ) ) &lt;-&gt; ( A /\ E ) ) /\ ( ( D -&gt; ( ~ ( A /\ A ) ) ) -&gt; ( ~ C ) ) ) -&gt; ( ( E &lt;-&gt; B ) &lt;-&gt; ( ~ A ) ) ) ).<br><br>impF.<br>conjT.<br>impT2.<br>impT2.<br>ass P1.<br>Focus 2.<br>iffTF.<br>iffTT.<br>ass P4.<br>ass P1.<br>negF.<br>ass P0.<br>conjT.<br>iffTT.<br>conjT.<br>Focus 3.<br>conjT.<br>ass P0.<br>ass P4.<br>impT2.<br>ass P1.<br>impT2.<br>ass P2.<br>impT1.<br>impF.<br>ass P3.<br>negF.<br>conjT.<br>ass P0.<br>ass P0.<br><br><br><br><br><br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1, 55341704,405,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel3_0_SEM.v aval_nivel3_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E: Prop.<br><br> Hypothesis P0 : (v ||-- A). <br><br> Hypothesis P1 : (v ||-- B). <br><br> Hypothesis P2 : (v ||-- C). <br><br> Hypothesis P3 : (v ||-- D).<br><br> Hypothesis P4 : (v ||-- E). <br><br>Theorem T0 : (v ||-/-  ( ( ( ( D /\ ( ( A /\ A ) /\ E ) ) -&gt; ( E -&gt; B ) ) /\ ( ( ( D -&gt; B ) /\ ( E -&gt; C ) ) &lt;-&gt; ( A /\ E ) ) /\ ( ( D -&gt; ( ~ ( A /\ A ) ) ) -&gt; ( ~ C ) ) ) -&gt; ( ( E &lt;-&gt; B ) &lt;-&gt; ( ~ A ) ) ) ).<br><br>impF.<br>conjT.<br>impT2.<br>impT2.<br>ass P1.<br>Focus 2.<br>iffTF.<br>iffTT.<br>ass P4.<br>ass P1.<br>negF.<br>ass P0.<br>conjT.<br>iffTT.<br>conjT.<br>Focus 3.<br>conjT.<br>ass P0.<br>ass P4.<br>impT2.<br>ass P1.<br>impT2.<br>ass P2.<br>impT1.<br>impF.<br>ass P3.<br>negF.<br>conjT.<br>ass P0.<br>ass P0.<br><br><br><br><br><br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1, 66081623,135,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel4_0_SEM.v aval_nivel4_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br>(* Hypothesis P0 : (v ?? A). *)<br><br> Hypothesis P1 : (v ||-- B). <br><br>(* Hypothesis P2 : (v ?? C). *)<br><br>(* Hypothesis P3 : (v ?? D). *)<br><br> Hypothesis P4 : (v ||-- E). <br><br>(* Hypothesis P5 : (v ?? F). *)<br><br>Theorem T0 : (v ||-/-  ( ( ( ( B \/ ( E /\ B ) ) &lt;-&gt; ( F -&gt; D ) ) /\ ( ~ ( ~ ( A /\ ( A -&gt; C ) ) ) ) /\ ( ( A &lt;-&gt; F ) -&gt; ( E &lt;-&gt; B ) ) /\ ( ( D -&gt; C ) &lt;-&gt; ( E /\ C ) ) ) -&gt; ( ( B \/ D ) /\ ( B &lt;-&gt; C ) ) ) ).<br><br>impF.<br>conjT.<br>iffTT.<br>disjT2.<br>conjT.<br>ass P<br><br><br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1, 66081623,138,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel4_0_SEM.v aval_nivel4_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br>(* Hypothesis P0 : (v ?? A). *)<br><br> Hypothesis P1 : (v ||-- B). <br><br>(* Hypothesis P2 : (v ?? C). *)<br><br>(* Hypothesis P3 : (v ?? D). *)<br><br> Hypothesis P4 : (v ||-- E). <br><br>(* Hypothesis P5 : (v ?? F). *)<br><br>Theorem T0 : (v ||-/-  ( ( ( ( B \/ ( E /\ B ) ) &lt;-&gt; ( F -&gt; D ) ) /\ ( ~ ( ~ ( A /\ ( A -&gt; C ) ) ) ) /\ ( ( A &lt;-&gt; F ) -&gt; ( E &lt;-&gt; B ) ) /\ ( ( D -&gt; C ) &lt;-&gt; ( E /\ C ) ) ) -&gt; ( ( B \/ D ) /\ ( B &lt;-&gt; C ) ) ) ).<br><br>impF.<br>conjT.<br>iffTT.<br>disjT2.<br>conjT.<br>ass P<br><br><br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1, 66081623,142,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel4_0_SEM.v aval_nivel4_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br>(* Hypothesis P0 : (v ?? A). *)<br><br> Hypothesis P1 : (v ||-- B). <br><br>(* Hypothesis P2 : (v ?? C). *)<br><br>(* Hypothesis P3 : (v ?? D). *)<br><br> Hypothesis P4 : (v ||-- E). <br><br>(* Hypothesis P5 : (v ?? F). *)<br><br>Theorem T0 : (v ||-/-  ( ( ( ( B \/ ( E /\ B ) ) &lt;-&gt; ( F -&gt; D ) ) /\ ( ~ ( ~ ( A /\ ( A -&gt; C ) ) ) ) /\ ( ( A &lt;-&gt; F ) -&gt; ( E &lt;-&gt; B ) ) /\ ( ( D -&gt; C ) &lt;-&gt; ( E /\ C ) ) ) -&gt; ( ( B \/ D ) /\ ( B &lt;-&gt; C ) ) ) ).<br><br>impF.<br>conjT.<br>iffTT.<br>disjT2.<br>conjT.<br>ass P<br><br><br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1,459272049,448,UFRN/2012.2/LA/xistoxs,Save - aval_nivel2_0_DN.v aval_nivel2_0_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C D: Prop.<br><br>Hypothesis P0 : ( ( ~ C ) -&gt; ( A /\ B ) ).<br><br>Hypothesis P1 : ( ( B &lt;-&gt; ( D \/ D ) ) /\ ( D \/ D ) ).<br><br>Hypothesis P2 : ( D -&gt; ( C &lt;-&gt; ( ~ ( ~ A ) ) ) ).<br><br>Theorem T0 : ( ( D /\ ( D \/ B ) ) &lt;-&gt; ( A &lt;-&gt; D ) ).<br><br>Proof.<br><br>iff_i h1 h2.<br><br>iff_i h3 h4.<br><br>con_e1 (D\/B).<br><br>ass h1.<br><br>negneg_e.<br><br>neg_i h2.<br><br>imp_e (A).<br><br>ass h2.<br><br>con_e1 (B).<br><br>imp_e (~C).<br><br>ass P0.<br><br>neg_i h3.<br><br>imp_e (A).<br><br>ass h2.<br><br>negneg_e.<br><br>iff_e1 (C).<br><br>imp_e D.<br><br>ass P2.<br><br>ass h4.<br><br>ass h3.<br><br>con_i.<br><br>iff_e1 A.<br><br>ass h2.<br><br><br>negneg_e.<br><br>neg_i h3.<br><br>imp_e (A).<br><br>ass h3.<br><br>con_e1 (B).<br><br>imp_e (~C).<br><br>ass P0.<br><br>neg_i h4.<br><br>imp_e A.<br><br>ass h3.<br><br>negneg_e.<br><br>iff_e1 (C).<br><br>imp_e D.<br><br>ass P2.<br><br><br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1,771435628,204,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel4_0_SEM.v aval_nivel4_0_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br> Hypothesis P0 : (v ||-- A). <br><br> Hypothesis P1 : (v ||-- B). <br><br> Hypothesis P2 : (v ||-- C). <br><br>(* Hypothesis P3 : (v ?? D). *)<br><br> Hypothesis P4 : (v ||-- E). <br><br> Hypothesis P5 : (v ||-/- F). <br><br>Theorem T0 : (v ||-/-  ( ( ( ( B \/ ( E /\ B ) ) &lt;-&gt; ( F -&gt; D ) ) /\ ( ~ ( ~ ( A /\ ( A -&gt; C ) ) ) ) /\ ( ( A &lt;-&gt; F ) -&gt; ( E &lt;-&gt; B ) ) /\ ( ( D -&gt; C ) &lt;-&gt; ( E /\ C ) ) ) -&gt; ( ( B \/ D ) /\ ( B &lt;-&gt; C ) ) ) ).<br><br>impF.<br>conjT.<br>iffTT.<br>disjT2.<br>conjT.<br>ass P4.<br>ass P1.<br>impT1.<br>ass P5.<br>conjT.<br>negT.<br>negF.<br>conjT.<br>ass P0.<br>impT2.<br>ass P2.<br>conjT.<br>impT2.<br>iffTT.<br>ass P4.<br>ass P1.<br>iffTT.<br>impT2.<br>ass P2.<br>conjT.<br>ass P4.<br>ass P2.<br>conjF1.<br>disjF.<br><br><br><br><br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1,876125163, 54,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel4_1_SEM.v aval_nivel4_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br> Hypothesis P0 : (v ||-- A). <br><br>(* Hypothesis P1 : (v ?? B). *)<br><br>(* Hypothesis P2 : (v ?? C). *)<br><br>(* Hypothesis P3 : (v ?? D). *)<br><br> Hypothesis P4 : (v ||-- E). <br><br> Hypothesis P5 : (v ||-- F). <br><br>Theorem T1 : (v ||-/-  ( ( ( ( ( ~ A ) \/ ( A \/ D ) ) /\ ( F /\ A ) ) /\ ( ( F /\ B ) &lt;-&gt; ( C &lt;-&gt; E ) ) /\ ( ( ( ( E /\ C ) &lt;-&gt; ( B -&gt; E ) ) /\ B ) &lt;-&gt; E ) /\ ( B &lt;-&gt; ( ( ( A &lt;-&gt; B ) &lt;-&gt; C ) -&gt; B ) ) ) -&gt; ( B /\ ( ( A -&gt; ( B \/ ( E -&gt; F ) ) ) \/ D ) ) ) ).<br><br>impF.<br>conjT.<br>conjT.<br>Focus 2.<br>conjT.<br>ass P5.<br>ass P<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1,876125163, 57,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel4_1_SEM.v aval_nivel4_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br> Hypothesis P0 : (v ||-- A). <br><br>(* Hypothesis P1 : (v ?? B). *)<br><br>(* Hypothesis P2 : (v ?? C). *)<br><br>(* Hypothesis P3 : (v ?? D). *)<br><br> Hypothesis P4 : (v ||-- E). <br><br> Hypothesis P5 : (v ||-- F). <br><br>Theorem T1 : (v ||-/-  ( ( ( ( ( ~ A ) \/ ( A \/ D ) ) /\ ( F /\ A ) ) /\ ( ( F /\ B ) &lt;-&gt; ( C &lt;-&gt; E ) ) /\ ( ( ( ( E /\ C ) &lt;-&gt; ( B -&gt; E ) ) /\ B ) &lt;-&gt; E ) /\ ( B &lt;-&gt; ( ( ( A &lt;-&gt; B ) &lt;-&gt; C ) -&gt; B ) ) ) -&gt; ( B /\ ( ( A -&gt; ( B \/ ( E -&gt; F ) ) ) \/ D ) ) ) ).<br><br>impF.<br>conjT.<br>conjT.<br>Focus 2.<br>conjT.<br>ass P5.<br>ass P<br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1, 18508942, 22,UFRN/2012.2/LA/xistoxs,Save - aval_nivel2_0_DN.v aval_nivel2_0_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C D: Prop.<br><br>Hypothesis P0 : ( ( ~ C ) -&gt; ( A /\ B ) ).<br><br>Hypothesis P1 : ( ( B &lt;-&gt; ( D \/ D ) ) /\ ( D \/ D ) ).<br><br>Hypothesis P2 : ( D -&gt; ( C &lt;-&gt; ( ~ ( ~ A ) ) ) ).<br><br>Theorem T0 : ( ( D /\ ( D \/ B ) ) &lt;-&gt; ( A &lt;-&gt; D ) ).<br><br>Proof.<br><br>iff_i h1 h2.<br><br>iff_i h3 h4.<br><br>con_e1 (D\/B).<br><br>ass h1.<br><br>negneg_e.<br><br>neg_i h2.<br><br>imp_e (A).<br><br>ass h2.<br><br>con_e1 (B).<br><br>imp_e (~C).<br><br>ass P0.<br><br>neg_i h3.<br><br>imp_e (A).<br><br>ass h2.<br><br>negneg_e.<br><br>iff_e1 (C).<br><br>imp_e D.<br><br>ass P2.<br><br>ass h4.<br><br>ass h3.<br><br>con_i.<br><br>dis_e (D \/ D) h1 h3.<br><br>con_e2 (B&lt;-&gt;(D\/D)).<br><br>ass P1.<br><br>ass h1.<br><br>ass h3.<br><br>dis_i1.<br><br>dis_e (D \/ D) h1 h3.<br><br>con_e2 (B&lt;-&gt;(D\/D)).<br><br>ass P1.<br><br>ass h1.<br><br>ass h3.<br><br>Qed.<br>
,proofweb,      127.0.0.1,606143171,  4,UFRN/2012.2/LA/xistoxs,Save - aval_nivel2_0_DN.v aval_nivel2_0_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C D: Prop.<br><br>Hypothesis P0 : ( ( ~ C ) -&gt; ( A /\ B ) ).<br><br>Hypothesis P1 : ( ( B &lt;-&gt; ( D \/ D ) ) /\ ( D \/ D ) ).<br><br>Hypothesis P2 : ( D -&gt; ( C &lt;-&gt; ( ~ ( ~ A ) ) ) ).<br><br>Theorem T0 : ( ( D /\ ( D \/ B ) ) &lt;-&gt; ( A &lt;-&gt; D ) ).<br><br>Proof.<br><br>iff_i h1 h2.<br><br>iff_i h3 h4.<br><br>con_e1 (D\/B).<br><br>ass h1.<br><br>negneg_e.<br><br>neg_i h2.<br><br>imp_e (A).<br><br>ass h2.<br><br>con_e1 (B).<br><br>imp_e (~C).<br><br>ass P0.<br><br>neg_i h3.<br><br>imp_e (A).<br><br>ass h2.<br><br>negneg_e.<br><br>iff_e1 (C).<br><br>imp_e D.<br><br>ass P2.<br><br>ass h4.<br><br>ass h3.<br><br>con_i.<br><br>dis_e (D \/ D) h1 h3.<br><br>con_e2 (B&lt;-&gt;(D\/D)).<br><br>ass P1.<br><br>ass h1.<br><br>ass h3.<br><br>dis_i1.<br><br>dis_e (D \/ D) h1 h3.<br><br>con_e2 (B&lt;-&gt;(D\/D)).<br><br>ass P1.<br><br>ass h1.<br><br>ass h3.<br><br>Qed.<br>
,proofweb,      127.0.0.1,600097264,220,UFRN/2012.2/LA/manusmacedo,Save - aval_nivel4_1_SEM.v aval_nivel4_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br> Hypothesis P0 : (v ||-- A). <br><br> Hypothesis P1 : (v ||-- B).<br><br> Hypothesis P2 : (v ||-- C). <br><br>(* Hypothesis P3 : (v ?? D). *)<br><br> Hypothesis P4 : (v ||-- E). <br><br> Hypothesis P5 : (v ||-- F). <br><br>Theorem T1 : (v ||-/-  ( ( ( ( ( ~ A ) \/ ( A \/ D ) ) /\ ( F /\ A ) ) /\ ( ( F /\ B ) &lt;-&gt; ( C &lt;-&gt; E ) ) /\ ( ( ( ( E /\ C ) &lt;-&gt; ( B -&gt; E ) ) /\ B ) &lt;-&gt; E ) /\ ( B &lt;-&gt; ( ( ( A &lt;-&gt; B ) &lt;-&gt; C ) -&gt; B ) ) ) -&gt; ( B /\ ( ( A -&gt; ( B \/ ( E -&gt; F ) ) ) \/ D ) ) ) ).<br><br>impF.<br>conjT.<br>conjT.<br>Focus 2.<br>conjT.<br>ass P5.<br>ass P0.<br>Focus 2.<br>conjT.<br>Focus 2.<br>conjT.<br>iffTT.<br>conjT.<br>Focus 2.<br>ass P1.<br>Focus 4.<br>ass P4.<br>Focus 3.<br>iffTT.<br>conjT.<br>ass P4.<br>ass P2.<br>impT2.<br>ass P4.<br>Focus 2.<br>iffTT.<br>conjT.<br>ass P5.<br>ass P1.<br>iffTT.<br>ass P2.<br>ass P4.<br>Focus 3.<br>conjF2.<br>disjF.<br><br>disjT1.<br>Focus 2.<br>iffTT.<br>ass P1.<br>impT1.<br>iffTF.<br><br><br><br><br>Proof.<br><br>(* Verifica a refutacao aqui *)<br><br>Qed.<br>
,proofweb,      127.0.0.1,611862782,2169,UFRN/2012.2/LA/solano,Save - aval_nivel4_1_SEM.v aval_nivel4_1_SEM.v*Require Import Semantics.<br><br>(* REFUTAR EM TEORIA SEMANTICA: *)<br><br>Parameter A B C D E F: Prop.<br><br>Hypothesis P0 : (v||-/-A).<br><br>Hypothesis P1 : (v||-/-B).<br><br>Hypothesis P2 : (v||-/-C).<br><br>(* Hypothesis P3 : (v ?? D). *)<br><br>Hypothesis P4 : (v||-/-E).<br><br>Hypothesis P5 : (v||--F).<br><br>Theorem T1 : (v ||-/-  ( ( ( ( A \/ ( ~ F ) ) &lt;-&gt; ( B /\ C ) ) /\ ( ( ( B \/ E ) -&gt; A ) /\ ( C -&gt; A ) ) /\ ( ( E \/ ( ( ~ B ) -&gt; C ) ) -&gt; ( A -&gt; F ) ) /\ ( F &lt;-&gt; ( ( ~ ( E &lt;-&gt; E ) ) /\ ( C -&gt; C ) ) ) ) -&gt; ( ( ~ ( ~ E ) ) &lt;-&gt; ( ~ C ) ) ) ).<br><br>Proof.<br><br><br><br>impF.<br>conjT.<br>iffFF.<br>disjF.<br>ass P0.<br>negF.<br>ass P5.<br>conjF2.<br>ass P2.<br>conjT.<br>conjT.<br>impT1.<br>disjF.<br>ass P1.<br>ass P4.<br>impT1.<br>ass P2.<br>conjT.<br>impT2.<br>impT2.<br>ass P5.<br>iffTT.<br>ass P5.<br>conjT.<br>iffFT.<br><br>disjT2.<br>negT.<br>ass P5.<br>conjT.<br>ass P1.<br>ass P2.<br>conjT.<br>conjT.<br>impT2.<br>ass P0.<br>impT2.<br>ass P0.<br>conjT.<br>impT1.<br>disjF.<br>ass P4. <br>impF.<br>negT.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>impF.<br>Focus 2.<br>iffTF.<br>negT.<br>negF.<br>ass P4.<br>negF.<br>ass P2.<br>conjT.<br>iffTT.<br>disjT2.<br>negT.<br>ass P5.<br>conjT.<br>ass P1.<br>ass P2.<br>conjT.<br>conjT.<br>impT2.<br>ass P0.<br>impT1.<br>ass P2.<br>conjT.<br>conjT.<br>impT2.<br>ass P0.<br><br><br><br><br><br><br><br><br>disjF.<br>ass P0.<br>negF.<br>ass P5.<br>conjF2.<br>ass P2.<br>conjT.<br>conjT.<br>impT1.<br>disjF.<br>ass P1.<br>ass P4.<br>impT1.<br>ass P2.<br>conjT.<br>impT1.<br>disjF.<br>ass P4.<br>impF.<br>negT.<br>ass P1.<br>ass P2.<br>iffFF.<br>ass P5.<br>conjT.<br>negT.<br>iffFT.<br>ass P4.<br><br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1,386584729,158,UFRN/2012.2/LA/xistoxs,Save - aval_nivel2_1_DN.v aval_nivel2_1_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C D: Prop.<br><br>Hypothesis P0 : ( A \/ ( ( C /\ B ) /\ ( C \/ D ) ) ).<br><br>Hypothesis P1 : ( ( B /\ ( C -&gt; A ) ) -&gt; ( ~ A ) ).<br><br>Hypothesis P2 : ( ( ( A -&gt; D ) &lt;-&gt; B ) /\ ( A \/ D ) ).<br><br>Theorem T1 : ( ( ( B -&gt; B ) /\ C ) \/ ( ~ D ) ).<br><br>Proof.<br><br>dis_i2.<br><br>neg_i h1.<br><br>imp_e (A).<br><br>imp_e (B/\(C-&gt;A)).<br><br>ass P1.<br><br>con_i.<br><br>dis_e (A\/((C/\B)/\(C\/D))) h2 h3.<br><br>ass P0.<br><br>iff_e1 (A-&gt;D).<br><br>con_e1 (A\/D).<br><br>ass P2.<br><br>imp_i h3.<br><br>ass h1.<br><br>con_e2 C.<br><br>con_e1 (C\/D).<br><br>ass h3.<br><br>imp_i h2.<br><br><br><br>con_e2 C.<br><br>con_e1 (C\/D).<br><br><br>con_i.<br><br>imp_i h1.<br><br>ass h1.<br><br> negneg_e.<br><br>neg_i h1.<br><br>imp_e A.<br><br><br><br>Qed.<br>
,proofweb,      127.0.0.1,386584729,283,UFRN/2012.2/LA/xistoxs,Save - aval_nivel2_1_DN.v aval_nivel2_1_DN.v*Require Import ProofWeb.<br><br>(* DEMONSTRAR EM DEDUCAO NATURAL: *)<br><br>Parameter A B C D: Prop.<br><br>Hypothesis P0 : ( A \/ ( ( C /\ B ) /\ ( C \/ D ) ) ).<br><br>Hypothesis P1 : ( ( B /\ ( C -&gt; A ) ) -&gt; ( ~ A ) ).<br><br>Hypothesis P2 : ( ( ( A -&gt; D ) &lt;-&gt; B ) /\ ( A \/ D ) ).<br><br>Theorem T1 : ( ( ( B -&gt; B ) /\ C ) \/ ( ~ D ) ).<br><br>Proof.<br><br>dis_i2.<br><br>neg_i h1.<br><br>imp_e (A).<br><br>imp_e (B/\(C-&gt;A)).<br><br>ass P1.<br><br>con_i.<br><br>dis_e (A\/((C/\B)/\(C\/D))) h2 h3.<br><br>ass P0.<br><br>iff_e1 (A-&gt;D).<br><br>con_e1 (A\/D).<br><br>ass P2.<br><br>imp_i h3.<br><br>ass h1.<br><br>con_e2 C.<br><br>con_e1 (C\/D).<br><br>ass h3.<br><br>imp_i h2.<br><br>dis_e (A \/ D) h3 h4.<br><br>con_e2 ((A-&gt;D)&lt;-&gt;B).<br><br>ass P2.<br><br><br>ass h3.<br><br>negneg_e.<br><br>neg_i h3.<br><br>imp_e (A).<br><br>imp_e (B/\(C-&gt;A)).<br><br>ass P1.<br><br>con_i.<br><br>dis_e (A \/ (( C /\ B ) /\ ( C \/ D ))) h5 h6.<br><br>ass P0.<br><br>iff_e1 (A-&gt;D).<br><br>con_e1 (A\/D).<br><br>ass P2.<br><br>imp_i h6.<br><br>ass h1.<br><br>con_e2 C.<br><br>con_e1 (C\/D).<br><br>ass h6.<br><br>imp_i h5.<br><br><br><br><br><br>con_e1 ().<br>con_e1 (C\/D).<br><br><br>con_i.<br><br>imp_i h1.<br><br>ass h1.<br><br> negneg_e.<br><br>neg_i h1.<br><br>imp_e A.<br><br><br><br>Qed.<br>
